8.222974683120722397e-03,2.200691986326856840e-03,1.479774407057781902e-03,1.319917111014517553e-03,2.006762438013682745e-02,2.874923446580599992e-02,1.039620768837100362e-02,8.666464599293322024e-03,7.015256932326054129e-03
4.023294167957565566e-03,6.043704020287550722e-03,5.018894313276561249e-03,4.104851089307672875e-03,3.173122256754583315e-03,7.999839072978626522e-03,8.679270954183247386e-03,4.408481389773176093e-03,7.557341941935490082e-03
3.895975685665946635e-03,4.306981394316725087e-04,3.754224779731435251e-04,4.653543783463587086e-04,3.547527468700095309e-04,2.100701414421093536e-04,2.073161858156694157e-04,1.233518956624346432e-03,2.001505570568724423e-03
1.996875436275971898e-03,2.245716596555450740e-04,7.292060725123977087e-04,1.299164734191837105e-03,1.410743967504565939e-03,1.082415413819497749e-03,1.295794121543779667e-03,6.493185174833814152e-04,1.005569494606449324e-03
1.185541043758141753e-02,3.194245029052430237e-03,3.604764900420220908e-03,6.104724222366760163e-03,6.477326568813094980e-03,5.345101720717400362e-03,4.474618723156250678e-03,4.854197475184324380e-03,2.794944289543720758e-03
1.557339876486634779e-02,1.273999307023228724e-03,9.336355584924146836e-04,1.172602854738515445e-03,4.009525760344566717e-04,6.471141607986481172e-04,2.602623921459346415e-03,1.340890858267342577e-03,1.667179841731883383e-03
9.181484053667159431e-03,4.627741128456377799e-03,2.355210774687018904e-03,1.769308617102505199e-02,3.774798358840646129e-02,3.244430556784742847e-02,1.699721510084216403e-02,2.047909639674110743e-02,2.689572709096016423e-02
1.705151050708971633e-02,5.002592938284676667e-03,9.902580269883883707e-03,1.414832760439838251e-02,2.072945546394155611e-02,1.326794194024775476e-02,6.556646488235936231e-03,4.778826569164339698e-03,3.022437422932457499e-03
1.648819593059680511e-02,2.522350976336787051e-02,2.234425144867642141e-02,6.050943559326490105e-03,2.255889973621266753e-02,9.759209892965119149e-02,1.195117054796190903e-01,2.478143515092445792e-02,5.719725375369508896e-02
4.073194576599403240e-03,1.117495095719198009e-03,1.964471438503539221e-03,2.479030546579860921e-03,3.244110350731015113e-03,2.972112199645742057e-03,6.876924360722127920e-03,8.078181908671001540e-03,4.901293092485925484e-02
2.697429271623355638e-03,3.362049362593474977e-04,2.130222389147029842e-04,7.457595224614356868e-04,5.254126524262904595e-04,5.093430084363543414e-03,7.078564681239990497e-03,4.446946352278682152e-03,1.528637526272613734e-02
7.622410666398749153e-03,3.626790172914418423e-03,4.538555384848158222e-03,5.723516489711856677e-03,3.324701334223427365e-03,3.472200825421449446e-03,3.374395423406699544e-03,3.241399622608080820e-03,4.624779052712454930e-03
1.012569388500896179e-02,5.541892105313780785e-03,5.830760089271326378e-03,7.111828929965802876e-03,1.849345960875265968e-02,1.443329880636174713e-02,1.735891748679457142e-02,2.346069346674577519e-02,1.942085047670629241e-02
