9.544405098492912340e-03,7.786903364366822922e-04,3.863690150538459330e-04,3.618743316327987353e-04,1.863359687070356317e-04,7.647376093185266578e-04,1.084137836147740014e-03,2.188448350436854404e-03,2.263119925861133922e-03
1.091182796119603317e-02,2.166526060655012912e-03,2.068273632541759235e-03,1.625631608359469349e-03,1.864463516896339114e-03,1.605253684655615467e-03,1.328875506797585863e-02,1.275142949528522418e-02,1.525060653049155335e-02
3.985539111282493385e-03,4.465098091414467060e-04,2.551313808022274456e-04,1.355337101800001395e-04,1.007598719679284331e-04,6.795948000991963408e-05,7.956456848962996300e-05,7.048575624199892740e-05,4.155551495367778322e-04
4.497886518919307249e-03,1.142913404585469903e-03,6.374403090212557100e-04,1.237279100971930019e-03,1.875551323330161514e-03,1.266022060340034729e-03,1.084731912475520510e-03,7.127704640623750559e-04,6.991821167603314534e-04
6.227568220742700326e-03,1.987932669233017941e-03,2.914042366985762893e-03,1.035236731615659040e-03,1.036564447108700342e-03,1.028446539638217493e-03,6.672161550696763819e-04,7.630693550586649864e-04,9.977418542692086632e-04
8.321958832387647484e-03,1.262468020761886448e-03,1.148144954054175102e-03,8.356667578625298848e-04,4.839195993517457777e-04,5.861396503851749222e-04,2.972658927287042275e-04,2.792265626665616581e-04,1.838145846569026428e-04
8.248942603575531995e-03,1.593487586855969404e-03,6.208449765276435319e-04,5.814067427076728386e-04,5.175663065531562433e-04,3.192563354552371770e-04,7.812738891909724523e-04,1.088957762486693131e-03,3.192934361025052438e-04
3.342080309734758985e-03,1.145420704144492789e-03,1.813160741507893357e-03,3.227073198273390769e-03,1.596902108849240472e-03,3.345563641738513640e-03,3.361089498336136076e-03,2.375327223581394278e-03,1.256518920329519062e-03
3.533546628593548997e-03,4.662054458090753918e-04,1.917729282042042460e-04,1.483543004509949037e-04,9.553679379778255265e-05,1.122974442499881137e-04,1.315296017404048124e-04,3.012221251959172424e-04,1.830401735932318666e-04
1.107548789708706106e-02,7.774576086043797360e-04,2.570936356560155761e-03,1.135402815823674007e-03,2.309924864319009685e-03,1.562310451369693922e-03,1.098363518574688603e-03,4.893042887275606510e-03,2.662501579901029383e-03
1.516770786769839653e-02,1.103820631729001940e-03,1.159770408514108246e-03,1.641930318582239144e-03,3.996991164664010811e-04,7.745989973680207858e-04,2.663554688134296775e-03,2.448010132891510326e-03,1.484477610225487867e-03
8.301462743856390450e-03,1.521024766215578776e-03,1.609913465459935711e-03,1.381488720780708933e-03,5.733035041959106586e-04,6.880675335548275956e-04,9.304361556187915961e-04,2.742481865187233660e-03,1.746301056783513411e-02
4.950454833313177976e-03,9.017977529027556075e-03,1.993654160871718289e-02,7.069143387619961257e-03,5.911673572332176545e-03,3.168270402506261768e-03,1.872593261689863009e-03,8.907228222092744910e-03,7.282068970260837000e-03
3.997679349761054830e-03,3.514475242345936807e-04,2.513070881285400402e-04,2.909859443497953631e-04,1.943659659826161895e-04,1.656528993574022909e-04,4.158391002730864251e-04,4.931255250734057271e-04,4.345832647156691944e-04
4.537192339192433477e-03,6.589780957510695675e-04,4.043389141700017594e-04,6.861372682022047692e-04,9.344930731003472804e-04,5.133650822553656066e-04,5.810891104112689059e-04,8.498011550210911964e-04,1.877982842009362887e-03
2.511614513502784685e-03,1.622570992929207975e-04,5.258536019137166856e-05,3.075961001052988339e-05,1.198824976749228265e-04,5.108417412261973201e-05,1.024752136475478925e-04,6.695751958111477583e-05,8.885812982572809831e-05
4.657732577951399777e-03,2.027558113214876761e-03,1.510692950508025047e-03,9.975332376164906031e-04,1.022519702196208894e-03,7.708435688691376740e-04,1.730065633604586364e-03,9.309493550025568992e-04,1.133019718322775043e-03
