1.463818584301819666e-02,2.731334967985563859e-03,9.334403562639132347e-04,4.949395765819888720e-04,7.470537014782974508e-04,4.497641822905961502e-04,3.145795942079101962e-04,2.332052306842515683e-04,1.858379620958240999e-04
3.187223096220081694e-03,1.401884709252128271e-04,2.640773961177456867e-04,1.369938648313632015e-04,2.410877016749346719e-04,4.433502243481849021e-04,6.090588394788961149e-04,2.487979973507943826e-04,1.841530117677538146e-04
3.320579666011224621e-03,4.466238657623459248e-04,2.281729086434549757e-04,1.763870883108652025e-04,8.737425425631314101e-04,5.100938721256657220e-04,1.438174137207025652e-03,1.976277714558902958e-04,2.821912555134873713e-04
3.491318634979696193e-03,3.895636606534863956e-04,1.914034469988832579e-04,1.080063644619589806e-04,1.339984203547830727e-04,1.618111291172869167e-04,1.263132716795964036e-04,3.393811389848823954e-04,2.519843250414026121e-04
3.646731487057811028e-03,2.075979097990092264e-04,1.403549626092703481e-04,2.117807522339713291e-04,1.969315920716652570e-04,2.807569266769825516e-04,2.303374780315632815e-04,9.101254656276684934e-05,2.893719424775081104e-04
3.395420537303716398e-03,2.839482265834548653e-04,2.560695522460210388e-04,6.346853493849484483e-04,3.515464864818772413e-04,1.619532576190412789e-04,1.522009081896464927e-04,9.834278837940859178e-05,1.473137708355861341e-04
4.044164190414673010e-03,3.141774474267909406e-04,8.482813203613398783e-05,6.871754234348305672e-05,3.892267068755543775e-05,2.759084157021812368e-05,2.681999360222041338e-05,3.941295622512597176e-05,2.403173100615460623e-05
4.019266404958152586e-03,3.286082776917040316e-04,9.641989458860694077e-05,7.313925017440515053e-05,5.492074822818632105e-05,3.459065716379034400e-05,2.520396662851985808e-05,3.745209037713896616e-05,7.300131704913187677e-05
3.988078795657145140e-03,3.215042367178754077e-04,8.537873129428124274e-05,8.222960612048892495e-05,4.942377560254499581e-05,4.584905556786131455e-05,3.584635859291290680e-05,3.288547732697493046e-05,3.253122753238642983e-05
3.987893689902848558e-03,3.266089243040845385e-04,1.445490359814614911e-04,8.908253260906230740e-05,4.777686649927141439e-05,8.635757789478535641e-05,6.244630629343391240e-05,5.330795801679194399e-05,7.104309990400016993e-05
4.084558790174425309e-03,3.471032442595830734e-04,1.139607995525238255e-04,9.427342594032040530e-05,5.861523663574230578e-05,1.010107132612800865e-04,7.630262724322516260e-05,1.337088350726794506e-04,7.730488206001663793e-05
4.162603316561820123e-03,4.034206734728749445e-04,1.248981006895747293e-04,1.158566205791598477e-04,6.226608270900289843e-05,6.964528343630307526e-05,5.092349174915441074e-05,5.381459715075059716e-05,4.385348571826584171e-05
4.131523101714474309e-03,3.636794003046405627e-04,1.601012748278840059e-04,1.062353166952296942e-04,5.368970735631703456e-05,1.494190335034854681e-04,1.147697047490467978e-04,8.985376112639806821e-05,5.847661681791080146e-05
4.316358600436131544e-03,3.796009785950755361e-04,1.071659118448629167e-04,7.369280572023301690e-05,7.962525874612352351e-05,6.676851238911865095e-05,4.873604066493088401e-05,9.117896235928755599e-05,6.818135728947319785e-05
4.352811236188158274e-03,3.729422699126504659e-04,1.167389528424634385e-04,1.582287160225130131e-04,1.103565137464930724e-04,1.011936198639750410e-04,9.067631477340189390e-05,1.085347545875247499e-04,2.262624593731438769e-04
4.721874589817343440e-03,5.995762232478060857e-04,2.915659773246276169e-04,3.294998098189930841e-04,4.169516340828110373e-04,4.918412538313911503e-04,2.814820144073512339e-04,2.912953750949687118e-04,2.619951291822113161e-04
2.416466279091883645e-03,1.196405803335439695e-04,4.299553889416392978e-05,2.665228332470131092e-05,3.620856464424616401e-05,2.922324280645374671e-05,4.491921116730062015e-05,4.285208151129163559e-05,5.155003568416895735e-05
2.442287871657347880e-03,1.121552484287581417e-04,3.969756379271714551e-05,2.511338217341871676e-05,1.946289840955326507e-05,2.011172804801871367e-05,2.149490610317967816e-05,3.003159347938597716e-05,4.745185199940503136e-05
2.364350249315127443e-03,1.217584003377429456e-04,5.462841906070562374e-05,3.318478867106899633e-05,3.837541437605844767e-05,3.255836562301157828e-05,2.763518594905566179e-05,3.531281052916851855e-05,5.025585865936089139e-05
2.266570796913438320e-03,1.243341799394747304e-04,4.586178034743851594e-05,3.125245455180407247e-05,3.638696152722353095e-05,3.191490954598226535e-05,3.733470215366448786e-05,4.071350633241810606e-05,5.137970888353430806e-05
2.155268597123134906e-03,1.235212798677504196e-04,4.022519244764786680e-05,2.723491127799279721e-05,2.033868345560413396e-05,2.024724999816710031e-05,2.158195536194770997e-05,2.937696119333450121e-05,5.024999491022247782e-05
3.505688625488039695e-03,1.898863214425184406e-04,2.391010945866665427e-04,2.199402992411996210e-04,2.247044659870612432e-04,2.093900605324303316e-04,1.959657428995802977e-04,1.541104281782511558e-04,1.690847042129733446e-04
3.732663957711381767e-03,4.367820134221192443e-04,2.067109619316913154e-04,1.447126448800721327e-04,1.200686554623858006e-04,1.125485167428664943e-04,1.012802871982390601e-04,9.560169664504748407e-05,1.179038160848287688e-04
3.670544452390640550e-03,2.697636532364856951e-04,1.822068582111721277e-04,1.127175844889172928e-04,1.035214216767297890e-04,1.113429535293566751e-04,7.909985955493173046e-05,7.215596564267613439e-05,9.205566747920684682e-05
3.661331441904642093e-03,3.049182110962216086e-04,1.655702518060697041e-04,1.084663269625404177e-04,1.377580326504749392e-04,1.187297205309485395e-04,1.092603813014892647e-04,1.071571443083315240e-04,9.863925097894432148e-05
3.969668745879974085e-03,2.925348314867696835e-04,2.102888629186166515e-04,2.261554147558471719e-04,2.834139755166960057e-04,2.153347918422782658e-04,1.296086006106311587e-04,1.113070591303552855e-04,2.490599790711828937e-04
4.025531330972647454e-03,4.700439909766728039e-04,1.770991985841565851e-04,1.170236877104481122e-04,9.647369619474327614e-05,9.826893128864211142e-05,5.951813746893972991e-05,5.236343518384830795e-05,6.898134425969674078e-05
3.818871666135889662e-03,2.415228728180907882e-04,1.016367552300274967e-04,8.159614571938028388e-05,1.091706855527629005e-04,8.573458480734270481e-05,7.747999185656439104e-05,9.501567390042969265e-05,6.387315382600360102e-05
4.801839142378188686e-03,2.569878799002115279e-04,8.567341818517180919e-04,4.970500791169060262e-04,1.175655398925752978e-04,2.883918689253680569e-04,1.064205986114755750e-04,3.254703944888507239e-04,7.040949158567784893e-04
